"Data Source","World Development Indicators",

"Last Updated Date","2025-10-07",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Aruba","ABW","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.9516586097683","10.0858172769025","10.207103262734","10.3951476228704","10.6760309869594","11.0136469272572","11.3964408864861","11.6141935928825","11.5702479338843","11.491560454702","11.542310877968","11.7969845418823","12.1856365050557","12.5325654737419","12.7852952148404","12.9585828594434","12.9222564786268","12.6551982049364","12.2725840423238","11.8379443368268","11.3374785024474","10.6608612471756","9.89360481319366","9.17505815750517","8.48199857798461","7.80940733469578","7.18271132478976","6.6035304728772","6.09950810418515","5.86657242453936","6.13890821683851","6.97642291398048","7.53998929654516","7.58854504796941","7.65908074256319","7.67301905717151","7.6078812812997","7.51306564690886","7.38963769011994","7.2544830400653","7.22414762083177","7.24769585253456","7.26423158014702","7.32098305505695","7.38586147873852","7.37499723077605","7.29941398762254","7.29121545525427","7.38960552373816","7.58363053347867","7.82530429413181","7.88613414418996","7.68223123020908","7.37730124236336","7.05461804034993","6.78072420805553","6.60071978607475","6.54496038050701","6.60610819030203","6.7465970243748","6.92460337048701","7.07520671745494","7.12741494860557","7.09493919183994","7.02266449881486",
"Africa Eastern and Southern","AFE","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","10.0071943604419","10.0639767981881","10.1250387122851","10.1692910388607","10.1964063838724","10.1874007288476","10.1430505509658","10.1035251385703","10.0844569806554","10.0760423034912","10.0864346110879","10.1139159068298","10.1326270319714","10.1570584122601","10.1902026791549","10.2210224547623","10.2512976423126","10.2802323112715","10.2951083739867","10.3033151983329","10.3558008654583","10.4210285446931","10.4624032314675","10.5119475964344","10.5533401797384","10.5971970715544","10.6505545316386","10.6785970018254","10.6764089163259","10.6551463005576","10.6241432177151","10.5841327951472","10.5416726263061","10.4861184786548","10.5173472139341","10.6253034354846","10.7379777468701","10.8522642058723","10.9325266760292","10.9987600128861","11.0540481302329","11.0976082008513","11.1276276132764","11.142592936035","11.1388716529023","11.1093289942683","11.0640295226756","11.0222697439999","10.9936153316735","10.969922813384","10.9633421783776","10.9745420660861","10.9718988934891","10.9520447380552","10.9371192616464","10.920046293222","10.8961994815905","10.8895588326541","10.8930841730912","10.8944847906044","10.9004156765555","10.9112703773646","10.9218537279916","10.9304232977086","10.9317249870609",
"Afghanistan","AFG","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","10.1839349543574","10.2202113875206","10.2384453529003","10.1931874442515","10.0998556090381","9.98272859244311","9.85502749657919","9.75656118907054","9.7188487278684","9.72377074230865","9.75317702832767","9.80323910593238","9.85005412661012","9.89308562364924","9.93391392711106","9.97236799119503","10.0066900719183","10.0393286486473","10.0754822690447","10.1191418131317","10.1685834051877","10.2260035461046","10.3017405689748","10.3864298480446","10.4894856285475","10.6086178737353","10.7190798883881","10.8103036629198","10.8807495400542","10.9269385559546","10.9524748649035","10.9525755131785","10.9302626977604","10.882179745714","10.8067823573718","10.7214973423482","10.6243713454285","10.5082400769318","10.3915063101405","10.2892434427342","10.2175207638545","10.2053750113276","10.2540071559641","10.3431135101738","10.4662826966654","10.6024119923571","10.7419722448493","10.9039941254695","11.0889623563256","11.2770359853714","11.4631342600859","11.6286989841592","11.7605053416124","11.8559166875744","11.9208773592611","11.9645112845273","11.9855292495024","11.9828936179578","11.9541219841191","11.8932687407879","11.8093323141086","11.7114663415906","11.5866363379962","11.4595013457702","11.3558386516407",
"Africa Western and Central","AFW","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","10.0621294396685","10.0674691276354","10.0435779622442","9.95494300607636","9.81952670842869","9.70567646284747","9.62782197327221","9.5813191261756","9.59451225930724","9.65273819321947","9.70204246937817","9.73806860536625","9.77515255567956","9.81075084403257","9.8398901199929","9.86039177060229","9.88425694386101","9.91287045983669","9.93731100620108","9.96216334567729","9.99173005604496","10.0156237496267","10.030431380722","10.0473407260708","10.0743415777483","10.1114011824744","10.1541873526897","10.2065802917361","10.2709618555799","10.3478256578195","10.4419585589249","10.5482902572744","10.6577488756","10.7654342893685","10.8619751790806","10.9314908404325","10.973822622007","10.9999011565452","11.0137075025637","11.0042269857708","10.9731090938478","10.9329000210373","10.8820292848069","10.8188478715352","10.7567325799915","10.7048860552966","10.6591115820909","10.6207066874149","10.5837704765916","10.5413348151954","10.4953882868829","10.4500905882954","10.4065235812773","10.3727599585515","10.3714636832584","10.4076781390937","10.4663053836656","10.5393716442819","10.62318536187","10.7075527355156","10.7901863372636","10.8766506221222","10.9625516389674","11.0423468736226","11.1230613658389",
"Angola","AGO","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.20654531974833","9.26022453703058","9.35001027104158","9.38924580863515","9.33043626108912","9.22667061243296","9.12651598203452","9.0544218488175","9.07305247436076","9.20907651308318","9.40196735356984","9.6282951395529","9.88724617529418","10.1356511390056","10.3510775581447","10.5261251244109","10.6629487359068","10.7574852418482","10.799923676564","10.7910904396623","10.7378776248213","10.6438431800397","10.523762049321","10.4034274317316","10.2918540627383","10.1782254931974","10.0521906968764","9.92577085498202","9.81444810097048","9.72317130373639","9.66295448025963","9.64054826000704","9.65380278783949","9.69093389999347","9.74100714562615","9.80180662430895","9.87193170073728","9.95084073352615","10.0383893724752","10.1343358463712","10.235146575585","10.3321273449344","10.4164478027473","10.4809415562537","10.519714613295","10.5316784623879","10.5210525749249","10.4883521305218","10.4352387476054","10.368963081058","10.2952705298709","10.2170499317187","10.1408595488616","10.0717506439307","10.0145619427339","9.97899672968031","9.97349186763103","10.0001449233792","10.056923769628","10.1393641989918","10.2416355714183","10.3579903968242","10.4794386312158","10.6005712340272","10.7224194799868",
"Albania","ALB","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.48666961172212","9.18383321047178","9.05705206361916","9.0880725651683","9.24944064369003","9.46652334296779","9.66288394674829","9.81084588655678","9.93127105045223","10.0491970771012","10.1866532501144","10.3574984569621","10.5584742753572","10.7798191219585","11.0081569477196","11.2342575343787","11.4431537568439","11.6054504213544","11.677344281599","11.6201418587901","11.4400908734449","11.1882174774509","10.9610615956961","10.8008898776418","10.6926220950904","10.6408349846889","10.6253029817414","10.5852582501382","10.4192968196047","10.1111972081405","9.79555709401398","9.51118598415511","9.20888359327624","8.96899928326284","8.81688912195046","8.6879203960897","8.60251453086423","8.61780297024885","8.73185636438999","8.92553512943231","9.19812793117246","9.45368274718863","9.60847603134231","9.70051615927669","9.76772441042104","9.81696609482642","9.84660987970487","9.85311675597432","9.83094708247384","9.79432224102275","9.76230237600974","9.67941072674698","9.50793511355891","9.27678988456663","9.00152588878237","8.70224787445896","8.38422058739958","8.03849162252639","7.69909484416479","7.38743103932378","7.08875328767668","6.81124346426731","6.59934762101945","6.44473131336529","6.29479323329383",
"Andorra","AND","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","7.20215857202159","7.21227134146342","7.23886497408416","7.27760611481542","7.31173049323967","7.35055974089981","7.59179406768587","8.22032881315253","8.98585814119848","9.65156971141655","10.231007606348","10.7345372066649","11.112013976354","11.3450958072472","11.4716230143218","11.4642451759364","11.236626809314","10.7697803179139","10.1099460162234","9.31266846361186","8.4697619170583","7.74294515103339","7.31328667988249","7.13646481103284","7.02480253114145","6.95266272189349","6.9455341289177","7.01890239059646","7.00585735615023","7.08912525559495","7.17950564386916","7.02938445210931","6.70714575593919","6.30490265906933","6.10748119151909","5.99218217892149","5.79652000772671","5.61895366130196","5.48680831193089","5.28270017618708","5.08662751628831","4.94359364040215","4.78358587689408","4.62329954377158","4.57500290784083","4.60197156585922","4.576279338207","4.60777335682532","4.68241974630215","4.70804629217077","4.90176049990987","5.1081094702888","5.17452697699359","5.30720048116526","5.45447253378966","5.61574600391732","5.6913910006164","5.58845943019105","5.44852498494883","5.35147567102237","5.2950286903976","5.29610977118506","5.32689432010394","5.42269187986652","5.45799658576767",
"Arab World","ARB","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","9.16656297550815","9.2495759128781","9.35875673847078","9.47994349671483","9.59432534103675","9.69682059665596","9.8044455573222","9.92994032586479","10.0680427052354","10.2115334902529","10.3384343740232","10.4311463066995","10.4677880785003","10.4674098791778","10.4612606048498","10.4339770849221","10.4021591396393","10.435167811246","10.515342640456","10.57780263093","10.621897644679","10.6560932912413","10.6664628516494","10.6550221105326","10.6353277117965","10.6116271576828","10.6004600473228","10.6015424870904","10.6007865943861","10.597300028839","10.6081295676978","10.6125647568271","10.6041867654142","10.6084784750375","10.637856560961","10.6977973367437","10.7870239257494","10.889225897068","10.9754145744266","11.0275491494138","11.0722407648396","11.1194753499754","11.146681811742","11.1459253526165","11.1149790533408","11.0445453702303","10.9234640435487","10.7567302776486","10.5640633028668","10.3589625906175","10.1499665457231","9.92645986798431","9.69411605196719","9.47214288389365","9.27733493299755","9.1100897925883","8.99132535689994","8.9292671204404","8.91515801862587","8.91662252007512","8.92064929512508","8.96040326782645","8.98119106615664","9.02317365542669","9.06789859875403",
"United Arab Emirates","ARE","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","14.3338542684118","14.135254350505","13.7540866783804","13.1874578661081","12.4631786348296","11.6500308299992","10.815789706755","10.010776183357","10.6065964827789","12.1079799617274","12.7707753792167","12.5271190876168","11.6454617619856","10.3623368909157","8.89707280119619","7.45819794183696","7.14618781805546","7.34165225830418","6.85239187586108","5.95197666070269","4.95344020412919","4.5850240491533","4.72969355372545","4.76602111406107","4.66544093505811","4.48804918077322","5.1682200528645","6.44532126142022","7.28128135386223","7.65727416451847","7.63868676535871","7.34193133778224","6.8806833638497","6.34362599837887","5.81118063311445","5.40719104457256","6.12887261929887","7.50979421831828","8.33049342764684","8.61554114397806","8.49023577855106","8.10166346037989","7.53825159133581","6.82022941049853","6.00432316112212","5.19045137947361","4.61631646291553","4.41309581751517","4.33127520518566","4.25972803343808","4.20859478591905","4.1389966685047","4.07497752535755","4.04814983166763","4.04244186350071","4.03671195984061","4.04164422561023","4.05293640786725","4.05872629464297","4.06164768229083","4.08379146835291","4.10701012335306","4.10771519422971","3.96812033863149","3.79108498242814",
"Argentina","ARG","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","8.58089220257446","8.68219366633278","8.80206541575027","8.924161246911","9.02489491422938","9.10295187109311","9.16601863297285","9.20657342361554","9.22617924441241","9.23749973300477","9.2343082359644","9.2106099811562","9.17011728166466","9.10511919191137","9.03618276550432","8.97107921660747","8.89307525415233","8.81444900182074","8.75079689750952","8.68154625035587","8.5873116014672","8.48327807922701","8.38845258795389","8.31892094577871","8.28715023682721","8.30253955177528","8.36887041921812","8.46800914669852","8.58284499142275","8.71585558762459","8.86591881060759","9.02218657694538","9.18290433680765","9.33498831971067","9.44535185367134","9.50336963044735","9.50981225306777","9.46067369743244","9.3688562636264","9.26165665251293","9.15355449164766","9.05756091143816","8.98467332402886","8.94279051491833","8.92080683379504","8.91564253705286","8.92493149939307","8.93251359791193","8.9288712282419","8.91423493182867","8.87710118768815","8.79945617534225","8.69416880454454","8.57175345958694","8.44385031029958","8.32345530642034","8.21845193132715","8.13157226208008","8.05336347588247","7.97841966188063","7.93381087776572","7.93202632872018","7.94617014889026","7.98852165429418","8.05332063531955",
